"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589396990374","1808","1286","1500","-47.764996","8.326349","2.0751345","2.3157804","-0.2574217","35499","35934","9659.0","9457.0","-0.46788248","1.3342179","0.0","0.0","1.2637334","0.112295635","0.060114708","-0.01140933","-0.13125524","-0.056258615","-0.044622086","-0.52911","-0.11265104","0.023405652","-0.11282859","-0.056258615","0.043427914","-0.52911","-0.11265104","0.023405652","-0.11282859","-0.056258615","-0.0150120845","-0.52911","-0.11265104","0.023405652","-0.11282859","6525191571576","6525058779511","6525223332285"
"1589396990379","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.46788248","1.3342179","0.0","0.0","1.2637334","0.112295635","0.060114708","-0.01140933","-0.13125524","-0.056258615","-0.044622086","-0.52911","-0.11265104","0.023405652","-0.11282859","-0.056258615","0.043427914","-0.52911","-0.11265104","0.023405652","-0.11282859","-0.056258615","-0.0150120845","-0.52911","-0.11265104","0.023405652","-0.11282859","6525191571576","6525058779511","6525223332285"
"1589396990385","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.46788248","1.3342179","0.0","0.0","1.2600894","0.112295635","0.060114708","-0.01140933","-0.13125524","-0.056258615","-0.044622086","-0.52911","-0.11265104","0.023405652","-0.11282859","-0.056258615","0.043427914","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056258615","-0.0150120845","-0.52911","-0.11307635","0.025673915","-0.12202796","6525191571576","6525058779511","6525223332285"
"1589396990388","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.46788248","1.3342179","0.0","0.0","1.2600894","0.112295635","0.060114708","-0.013135111","-0.12885831","-0.056258615","-0.044622086","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056258615","0.043427914","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056258615","-0.0150120845","-0.52911","-0.11307635","0.025673915","-0.12202796","6525191571576","6525058779511","6525223332285"
"1589396990394","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.46788248","1.3342179","0.0","0.0","1.2600894","0.112295635","0.060114708","-0.013135111","-0.12885831","-0.056258615","-0.044622086","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056258615","0.043427914","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056258615","-0.0150120845","-0.52911","-0.11307635","0.025673915","-0.12202796","6525257396170","6525058779511","6525256246349"
"1589396990402","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.44899073","1.3328754","0.0","0.0","1.2600894","0.112295635","0.060114708","-0.013135111","-0.12885831","-0.056258615","-0.044622086","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056258615","0.043427914","-0.52911","-0.11307635","0.025673915","-0.12202796","-0.056259","-0.015015573","-0.52911","-0.1128169","0.025705634","-0.12202129","6525257396170","6525058779511","6525256246349"
"1589396990416","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.44899073","1.3328754","0.0","0.0","1.2600894","0.10491155","0.056471393","-0.013135111","-0.12885831","-0.056259","-0.044625577","-0.52911","-0.1128169","0.025705634","-0.12202129","-0.056259","0.043424424","-0.52911","-0.1128169","0.025705634","-0.12202129","-0.056259","-0.015015573","-0.52911","-0.1128169","0.025705634","-0.12202129","6525257396170","6525058779511","6525256246349"
"1589396990420","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35499","35934","9883.0","9561.0","-0.44899073","1.3328754","0.0","0.0","1.2600894","0.10491155","0.056471393","-0.013135111","-0.12885831","-0.056259","-0.044625577","-0.52911","-0.1128169","0.025705634","-0.12202129","-0.056259","0.043424424","-0.52911","-0.1128169","0.025705634","-0.12202129","-0.056259","-0.015015573","-0.52911","-0.1128169","0.025705634","-0.12202129","6525257396170","6525058779511","6525256246349"
"1589396990425","1808","1286","1500","-47.82091","8.427657","2.0751345","2.3110952","-0.23167953","35512","35946","9883.0","9561.0","-0.44899073","1.3328754","0.0","0.0","1.2600894","0.10491155","0.056471393","-0.013135111","-0.12885831","-0.05626952","-0.044724386","-0.52911","-0.10537335","0.021367319","-0.12373669","-0.05626952","0.043325614","-0.52911","-0.10537335","0.021367319","-0.12373669","-0.05626952","-0.015114383","-0.52911","-0.10537335","0.021367319","-0.12373669","6525257396170","6525058779511","6525256246349"
"1589396990429","1808","1286","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35512","35946","9872.0","9315.0","-0.44899073","1.3328754","0.0","0.0","1.2600894","0.10491155","0.056471393","-0.013135111","-0.12885831","-0.05626952","-0.044724386","-0.52911","-0.10537335","0.021367319","-0.12373669","-0.05626952","0.043325614","-0.52911","-0.10537335","0.021367319","-0.12373669","-0.05626952","-0.015114383","-0.52911","-0.10537335","0.021367319","-0.12373669","6525257396170","6525058779511","6525289153407"
"1589396990440","1808","1286","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35512","35946","9872.0","9315.0","-0.44899073","1.3328754","0.0","0.0","1.257596","0.10491155","0.056471393","-0.01198459","-0.12243458","-0.05626952","-0.044724386","-0.52911","-0.105282664","0.024402294","-0.12111934","-0.05626952","0.043325614","-0.52911","-0.105282664","0.024402294","-0.12111934","-0.05626952","-0.015114383","-0.52911","-0.105282664","0.024402294","-0.12111934","6525257396170","6525058779511","6525289153407"
"1589396990449","1808","1286","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35512","35946","9872.0","9315.0","-0.40679598","1.3301902","0.0","0.0","1.257596","0.10491155","0.056471393","-0.01198459","-0.12243458","-0.05626952","-0.044724386","-0.52911","-0.105282664","0.024402294","-0.12111934","-0.05626952","0.043325614","-0.52911","-0.105282664","0.024402294","-0.12111934","-0.05626952","-0.015114383","-0.52911","-0.105282664","0.024402294","-0.12111934","6525257396170","6525058779511","6525289153407"
"1589396990457","1808","1286","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35512","35946","9872.0","9315.0","-0.40679598","1.3301902","0.0","0.0","1.257596","0.09167773","0.05589613","-0.01198459","-0.12243458","-0.056272227","-0.044751015","-0.52911","-0.103304766","0.024642318","-0.12107081","-0.056272227","0.043298986","-0.52911","-0.103304766","0.024642318","-0.12107081","-0.056272227","-0.01514101","-0.52911","-0.103304766","0.024642318","-0.12107081","6525257396170","6525223332285","6525322069486"
"1589396990464","1869","1275","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35512","35946","9872.0","9315.0","-0.40679598","1.3301902","0.0","0.0","1.257596","0.09167773","0.05589613","-0.01198459","-0.12243458","-0.056272227","-0.044751015","-0.52911","-0.103304766","0.024642318","-0.12107081","-0.056272227","0.043298986","-0.52911","-0.103304766","0.024642318","-0.12107081","-0.056272227","-0.01514101","-0.52911","-0.103304766","0.024642318","-0.12107081","6525323219028","6525223332285","6525322069486"
"1589396990471","1869","1275","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35512","35946","9872.0","9315.0","-0.40679598","1.3301902","0.0","0.0","1.257596","0.09167773","0.05589613","-0.01198459","-0.12243458","-0.056272227","-0.044751015","-0.52911","-0.103304766","0.024642318","-0.12107081","-0.056272227","0.043298986","-0.52911","-0.103304766","0.024642318","-0.12107081","-0.056272227","-0.01514101","-0.52911","-0.103304766","0.024642318","-0.12107081","6525323219028","6525223332285","6525322069486"
"1589396990484","1869","1275","1500","-47.873737","8.525583","2.0558312","2.3025153","-0.24711813","35526","35958","10159.0","9058.0","-0.40679598","1.3301902","0.0","0.0","1.257596","0.09167773","0.05589613","-0.01198459","-0.12243458","-0.056288905","-0.04492832","-0.52911","-0.089790195","0.022951763","-0.11946982","-0.056288905","0.04312168","-0.52911","-0.089790195","0.022951763","-0.11946982","-0.056288905","-0.015318316","-0.52911","-0.089790195","0.022951763","-0.11946982","6525323219028","6525223332285","6525322069486"
"1589396990495","1869","1275","1500","-47.9257","8.628975","2.0172246","2.3036945","-0.29961944","35526","35958","10159.0","9058.0","-0.40679598","1.3301902","0.0","0.0","1.2586509","0.09167773","0.05589613","-0.010929947","-0.11188814","-0.056288905","-0.04492832","-0.52911","-0.08937002","0.019190583","-0.10954886","-0.056288905","0.04312168","-0.52911","-0.08937002","0.019190583","-0.10954886","-0.056288905","-0.015318316","-0.52911","-0.08937002","0.019190583","-0.10954886","6525323219028","6525223332285","6525322069486"
"1589396990510","1869","1275","1500","-47.9257","8.628975","2.0172246","2.3036945","-0.29961944","35526","35958","10159.0","9058.0","-0.391836","1.3299984","0.0","0.0","1.2586509","0.07853982","0.05532087","-0.010929947","-0.11188814","-0.05628887","-0.04492788","-0.52911","-0.089402474","0.019187022","-0.109549485","-0.05628887","0.04312212","-0.52911","-0.089402474","0.019187022","-0.109549485","-0.05628887","-0.015317879","-0.52911","-0.089402474","0.019187022","-0.109549485","6525323219028","6525223332285","6525322069486"
"1589396990520","1869","1275","1500","-47.9257","8.628975","2.0172246","2.3036945","-0.29961944","35526","35958","10159.0","9058.0","-0.391836","1.3299984","0.0","0.0","1.2586509","0.07853982","0.05532087","-0.010929947","-0.11188814","-0.05628887","-0.04492788","-0.52911","-0.089402474","0.019187022","-0.109549485","-0.05628887","0.04312212","-0.52911","-0.089402474","0.019187022","-0.109549485","-0.05628887","-0.015317879","-0.52911","-0.089402474","0.019187022","-0.109549485","6525323219028","6525223332285","6525354974932"
"1589396990524","1869","1275","1500","-47.9257","8.628975","2.0172246","2.3036945","-0.29961944","35539","35971","10159.0","9058.0","-0.391836","1.3299984","0.0","0.0","1.2586509","0.07853982","0.05532087","-0.010929947","-0.11188814","-0.05628887","-0.04492788","-0.52911","-0.089402474","0.019187022","-0.109549485","-0.05628887","0.04312212","-0.52911","-0.089402474","0.019187022","-0.109549485","-0.05628887","-0.015317879","-0.52911","-0.089402474","0.019187022","-0.109549485","6525389038011","6525223332285","6525354974932"
"1589396990529","1869","1275","1500","-47.9257","8.628975","2.0172246","2.3036945","-0.29961944","35539","35971","10103.0","9099.0","-0.391836","1.3299984","0.0","0.0","1.2586509","0.07853982","0.05532087","-0.010929947","-0.11188814","-0.056303106","-0.045104105","-0.52911","-0.07567924","0.016405249","-0.09299585","-0.056303106","0.042945895","-0.52911","-0.07567924","0.016405249","-0.09299585","-0.056303106","-0.015494102","-0.52911","-0.07567924","0.016405249","-0.09299585","6525389038011","6525223332285","6525354974932"
"1589396990536","1869","1275","1500","-47.975662","8.733349","2.0172246","2.3047557","-0.2696575","35539","35971","10103.0","9099.0","-0.391836","1.3299984","0.0","0.0","1.2620072","0.07853982","0.05532087","-0.010642316","-0.09971179","-0.056303106","-0.045104105","-0.52911","-0.07611018","0.01952372","-0.10391526","-0.056303106","0.042945895","-0.52911","-0.07611018","0.01952372","-0.10391526","-0.056303106","-0.015494102","-0.52911","-0.07611018","0.01952372","-0.10391526","6525389038011","6525223332285","6525354974932"
"1589396990549","1869","1275","1500","-47.975662","8.733349","2.0172246","2.3047557","-0.2696575","35539","35971","10103.0","9099.0","-0.391836","1.3299984","0.0","0.0","1.2620072","0.07853982","0.05532087","-0.010642316","-0.09971179","-0.056303106","-0.045104105","-0.52911","-0.07611018","0.01952372","-0.10391526","-0.056303106","0.042945895","-0.52911","-0.07611018","0.01952372","-0.10391526","-0.056303106","-0.015494102","-0.52911","-0.07611018","0.01952372","-0.10391526","6525389038011","6525223332285","6525354974932"
"1589396990554","1869","1275","1500","-47.975662","8.733349","2.0172246","2.3047557","-0.2696575","35539","35971","10103.0","9099.0","-0.39682266","1.3299025","0.0","0.0","1.2620072","0.07853982","0.053786844","-0.010642316","-0.09971179","-0.056303106","-0.045104105","-0.52911","-0.07611018","0.01952372","-0.10391526","-0.056297205","0.043022454","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","-0.015417544","-0.52911","-0.08179071","0.01893201","-0.104024544","6525389038011","6525223332285","6525354974932"
"1589396990558","1835","1243","1500","-47.975662","8.733349","2.0172246","2.3047557","-0.2696575","35539","35971","10103.0","9099.0","-0.39682266","1.3299025","0.0","0.0","1.2620072","0.08218391","0.053786844","-0.010642316","-0.09971179","-0.056297205","-0.045027547","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","0.043022454","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","-0.015417544","-0.52911","-0.08179071","0.01893201","-0.104024544","6525389038011","6525223332285","6525354974932"
"1589396990564","1835","1243","1500","-47.975662","8.733349","2.0172246","2.3047557","-0.2696575","35539","35971","10103.0","9099.0","-0.39682266","1.3299025","0.0","0.0","1.2620072","0.08218391","0.053786844","-0.010642316","-0.09971179","-0.056297205","-0.045027547","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","0.043022454","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","-0.015417544","-0.52911","-0.08179071","0.01893201","-0.104024544","6525389038011","6525223332285","6525420808702"
"1589396990577","1835","1243","1500","-47.975662","8.733349","2.0172246","2.3047557","-0.2696575","35539","35971","10103.0","9099.0","-0.39682266","1.3299025","0.0","0.0","1.2620072","0.08218391","0.053786844","-0.010642316","-0.09971179","-0.056297205","-0.045027547","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","0.043022454","-0.52911","-0.08179071","0.01893201","-0.104024544","-0.056297205","-0.015417544","-0.52911","-0.08179071","0.01893201","-0.104024544","6525454871378","6525223332285","6525420808702"
"1589396990586","1835","1243","1500","-48.023598","8.838669","1.9786181","2.3104339","-0.32148063","35553","35983","10218.0","9289.0","-0.39682266","1.3299025","0.0","0.0","1.2631581","0.08218391","0.053786844","-0.010642316","-0.087151945","-0.05629329","-0.044979647","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","0.043070354","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","-0.015369645","-0.52911","-0.08517465","0.015007713","-0.10564394","6525454871378","6525223332285","6525420808702"
"1589396990591","1835","1243","1500","-48.023598","8.838669","1.9786181","2.3104339","-0.32148063","35553","35983","10218.0","9289.0","-0.39682266","1.3299025","0.0","0.0","1.2631581","0.08218391","0.053786844","-0.010642316","-0.087151945","-0.05629329","-0.044979647","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","0.043070354","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","-0.015369645","-0.52911","-0.08517465","0.015007713","-0.10564394","6525454871378","6525223332285","6525420808702"
"1589396990594","1835","1243","1500","-48.023598","8.838669","1.9786181","2.3104339","-0.32148063","35553","35983","10218.0","9289.0","-0.39682266","1.3299025","0.0","0.0","1.2631581","0.08218391","0.053786844","-0.010642316","-0.087151945","-0.05629329","-0.044979647","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","0.043070354","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","-0.015369645","-0.52911","-0.08517465","0.015007713","-0.10564394","6525454871378","6525223332285","6525420808702"
"1589396990603","1835","1243","1500","-48.023598","8.838669","1.9786181","2.3104339","-0.32148063","35553","35983","10218.0","9289.0","-0.39480883","1.330382","0.0","0.0","1.2631581","0.08218391","0.054266226","-0.010642316","-0.087151945","-0.05629329","-0.044979647","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","0.043070354","-0.52911","-0.08517465","0.015007713","-0.10564394","-0.05629329","-0.015369645","-0.52911","-0.08517465","0.015007713","-0.10564394","6525454871378","6525223332285","6525453721557"
"1589396990616","1835","1243","1500","-48.023598","8.838669","1.9786181","2.3104339","-0.32148063","35553","35983","10218.0","9289.0","-0.39480883","1.330382","0.0","0.0","1.2631581","0.08851313","0.054266226","-0.010642316","-0.087151945","-0.056292325","-0.044968124","-0.52911","-0.08603","0.014917174","-0.10565674","-0.056292325","0.043081876","-0.52911","-0.08603","0.014917174","-0.10565674","-0.056292325","-0.015358123","-0.52911","-0.08603","0.014917174","-0.10565674","6525454871378","6525223332285","6525453721557"
